campus,bldgname,ts,present_elec_kWh,historical_elec_kWh,present_htwt_mmbtuh,historical_htwt_mmbtuh,present_wtr_USGal,historical_wtr_USGal,present_chll_tonh,historical_chll_tonh,present_CO2_tonh,historical_CO2_tonh,latitude,longitude,Year,Month,Day,Hour
West,Engineering,2022-12-14T05:00:00,240.0,312.0,,,,89.49000000000001,,,0.1656,0.21528,41.314491,-105.581916,2022,12,14,5
West,Engineering,2022-12-14T06:00:00,240.0,,,,,18.66,,,0.1656,,41.314491,-105.581916,2022,12,14,6
West,Engineering,2022-12-14T07:00:00,288.0,264.0,,,,116.53,,,0.19871999999999998,0.18216,41.314491,-105.581916,2022,12,14,7
West,Engineering,2022-12-14T08:00:00,216.0,240.0,,,,190.78000000000003,,,0.14904,0.1656,41.314491,-105.581916,2022,12,14,8
West,Engineering,2022-12-14T09:00:00,240.0,312.0,,,,263.9,,,0.1656,0.21528,41.314491,-105.581916,2022,12,14,9
West,Engineering,2022-12-14T10:00:00,288.0,216.0,,,,176.31,,,0.19871999999999998,0.14904,41.314491,-105.581916,2022,12,14,10
West,Engineering,2022-12-14T11:00:00,312.0,336.0,,,,185.83,,,0.21528,0.23184,41.314491,-105.581916,2022,12,14,11
West,Engineering,2022-12-14T12:00:00,216.0,216.0,,,,176.31,,,0.14904,0.14904,41.314491,-105.581916,2022,12,14,12
West,Engineering,2022-12-14T13:00:00,264.0,312.0,,,,108.91,,,0.18216,0.21528,41.314491,-105.581916,2022,12,14,13
West,Engineering,2022-12-14T14:00:00,240.0,240.0,,,,146.23000000000002,,,0.1656,0.1656,41.314491,-105.581916,2022,12,14,14
West,Engineering,2022-12-14T15:00:00,264.0,312.0,,,,94.82,,,0.18216,0.21528,41.314491,-105.581916,2022,12,14,15
West,Engineering,2022-12-14T16:00:00,264.0,216.0,,,,57.88,,,0.18216,0.14904,41.314491,-105.581916,2022,12,14,16
West,Engineering,2022-12-14T17:00:00,264.0,312.0,,,,22.47,,,0.18216,0.21528,41.314491,-105.581916,2022,12,14,17
West,Engineering,2022-12-14T18:00:00,240.0,216.0,,,,1.52,,,0.1656,0.14904,41.314491,-105.581916,2022,12,14,18
West,Engineering,2022-12-14T19:00:00,240.0,288.0,,,,10.28,,,0.1656,0.19871999999999998,41.314491,-105.581916,2022,12,14,19
West,Engineering,2022-12-14T20:00:00,264.0,216.0,,,,11.8,,,0.18216,0.14904,41.314491,-105.581916,2022,12,14,20
West,Engineering,2022-12-14T21:00:00,240.0,288.0,,,,6.09,,,0.1656,0.19871999999999998,41.314491,-105.581916,2022,12,14,21
West,Engineering,2022-12-14T22:00:00,240.0,216.0,,,,9.52,,,0.1656,0.14904,41.314491,-105.581916,2022,12,14,22
West,Engineering,2022-12-14T23:00:00,240.0,312.0,,,,1.52,,,0.1656,0.21528,41.314491,-105.581916,2022,12,14,23
West,Enzi-STEM,2022-12-14T00:00:00,136.0,132.0,,,,,,,0.09383999999999999,0.09108,41.315513,-105.583207,2022,12,14,0
West,Enzi-STEM,2022-12-14T01:00:00,189.0,185.0,,,,,,,0.13041,0.12764999999999999,41.315513,-105.583207,2022,12,14,1
West,Enzi-STEM,2022-12-14T02:00:00,135.0,133.0,,,,,,,0.09315,0.09176999999999999,41.315513,-105.583207,2022,12,14,2
West,Enzi-STEM,2022-12-14T03:00:00,190.0,186.0,,,,,,,0.1311,0.12833999999999998,41.315513,-105.583207,2022,12,14,3
West,Enzi-STEM,2022-12-14T04:00:00,137.0,133.0,,,,,,,0.09452999999999999,0.09176999999999999,41.315513,-105.583207,2022,12,14,4
West,Enzi-STEM,2022-12-14T05:00:00,204.0,205.0,,,,,,,0.14076,0.14145,41.315513,-105.583207,2022,12,14,5
West,Enzi-STEM,2022-12-14T06:00:00,159.0,158.0,,,,,,,0.10970999999999999,0.10901999999999999,41.315513,-105.583207,2022,12,14,6
West,Enzi-STEM,2022-12-14T07:00:00,222.0,183.0,,,,,,,0.15317999999999998,0.12627,41.315513,-105.583207,2022,12,14,7
West,Enzi-STEM,2022-12-14T08:00:00,160.0,179.0,,,,,,,0.1104,0.12351,41.315513,-105.583207,2022,12,14,8
West,Enzi-STEM,2022-12-14T09:00:00,227.0,209.0,,,,,,,0.15663,0.14421,41.315513,-105.583207,2022,12,14,9
West,Enzi-STEM,2022-12-14T10:00:00,164.0,146.0,,,,,,,0.11316,0.10074,41.315513,-105.583207,2022,12,14,10
West,Enzi-STEM,2022-12-14T11:00:00,228.0,206.0,,,,,,,0.15732,0.14214,41.315513,-105.583207,2022,12,14,11
West,Enzi-STEM,2022-12-14T12:00:00,163.0,146.0,,,,,,,0.11247,0.10074,41.315513,-105.583207,2022,12,14,12
West,Enzi-STEM,2022-12-14T13:00:00,196.0,209.0,,,,,,,0.13524,0.14421,41.315513,-105.583207,2022,12,14,13
West,Enzi-STEM,2022-12-14T14:00:00,192.0,147.0,,,,,,,0.13248,0.10142999999999999,41.315513,-105.583207,2022,12,14,14
West,Enzi-STEM,2022-12-14T15:00:00,188.0,205.0,,,,,,,0.12972,0.14145,41.315513,-105.583207,2022,12,14,15
West,Enzi-STEM,2022-12-14T16:00:00,191.0,148.0,,,,,,,0.13179,0.10211999999999999,41.315513,-105.583207,2022,12,14,16
West,Enzi-STEM,2022-12-14T17:00:00,188.0,215.0,,,,,,,0.12972,0.14834999999999998,41.315513,-105.583207,2022,12,14,17
West,Enzi-STEM,2022-12-14T18:00:00,189.0,152.0,,,,,,,0.13041,0.10488,41.315513,-105.583207,2022,12,14,18
West,Enzi-STEM,2022-12-14T19:00:00,186.0,209.0,,,,,,,0.12833999999999998,0.14421,41.315513,-105.583207,2022,12,14,19
West,Enzi-STEM,2022-12-14T20:00:00,188.0,151.0,,,,,,,0.12972,0.10418999999999999,41.315513,-105.583207,2022,12,14,20
West,Enzi-STEM,2022-12-14T21:00:00,185.0,206.0,,,,,,,0.12764999999999999,0.14214,41.315513,-105.583207,2022,12,14,21
West,Enzi-STEM,2022-12-14T22:00:00,159.0,131.0,,,,,,,0.10970999999999999,0.09039,41.315513,-105.583207,2022,12,14,22
West,Enzi-STEM,2022-12-14T23:00:00,158.0,184.0,,,,,,,0.10901999999999999,0.12696,41.315513,-105.583207,2022,12,14,23
West,Geological Survey,2022-12-14T00:00:00,,,,,,,,,,,41.314322,-105.582823,2022,12,14,0
West,Geological Survey,2022-12-14T01:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,1
West,Geological Survey,2022-12-14T02:00:00,,,,,,,,,,,41.314322,-105.582823,2022,12,14,2
West,Geological Survey,2022-12-14T03:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,3
West,Geological Survey,2022-12-14T04:00:00,,,,,,,,,,,41.314322,-105.582823,2022,12,14,4
West,Geological Survey,2022-12-14T05:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,5
West,Geological Survey,2022-12-14T06:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,6
West,Geological Survey,2022-12-14T07:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2022,12,14,7
West,Geological Survey,2022-12-14T08:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,8
West,Geological Survey,2022-12-14T09:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2022,12,14,9
West,Geological Survey,2022-12-14T10:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314322,-105.582823,2022,12,14,10
West,Geological Survey,2022-12-14T11:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2022,12,14,11
West,Geological Survey,2022-12-14T12:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2022,12,14,12
West,Geological Survey,2022-12-14T13:00:00,10.0,,,,,,,,0.0069,,41.314322,-105.582823,2022,12,14,13
West,Geological Survey,2022-12-14T14:00:00,20.0,10.0,,,,,,,0.0138,0.0069,41.314322,-105.582823,2022,12,14,14
West,Geological Survey,2022-12-14T15:00:00,20.0,,,,,,,,0.0138,,41.314322,-105.582823,2022,12,14,15
West,Geological Survey,2022-12-14T16:00:00,10.0,,,,,,,,0.0069,,41.314322,-105.582823,2022,12,14,16
West,Geological Survey,2022-12-14T17:00:00,10.0,,,,,,,,0.0069,,41.314322,-105.582823,2022,12,14,17
West,Geological Survey,2022-12-14T18:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,18
West,Geological Survey,2022-12-14T19:00:00,,10.0,,,,,,,,0.0069,41.314322,-105.582823,2022,12,14,19
West,Geological Survey,2022-12-14T20:00:00,10.0,,,,,,,,0.0069,,41.314322,-105.582823,2022,12,14,20
West,Geological Survey,2022-12-14T21:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,21
West,Geological Survey,2022-12-14T22:00:00,,,,,,,,,,,41.314322,-105.582823,2022,12,14,22
West,Geological Survey,2022-12-14T23:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.314322,-105.582823,2022,12,14,23
West,Geology,2022-12-14T00:00:00,20.0,10.0,,,,0.74,,,0.0138,0.0069,41.31426,-105.583489,2022,12,14,0
West,Geology,2022-12-14T01:00:00,10.0,10.0,,,,0.61,,,0.0069,0.0069,41.31426,-105.583489,2022,12,14,1
West,Geology,2022-12-14T02:00:00,20.0,10.0,,,,0.52,,,0.0138,0.0069,41.31426,-105.583489,2022,12,14,2
West,Geology,2022-12-14T03:00:00,20.0,20.0,,,,0.63,,,0.0138,0.0138,41.31426,-105.583489,2022,12,14,3
West,Geology,2022-12-14T04:00:00,10.0,10.0,,,,1.36,,,0.0069,0.0069,41.31426,-105.583489,2022,12,14,4
West,Geology,2022-12-14T05:00:00,10.0,20.0,,,,2.1900000000000004,,,0.0069,0.0138,41.31426,-105.583489,2022,12,14,5
West,Geology,2022-12-14T06:00:00,20.0,10.0,,,,10.57,,,0.0138,0.0069,41.31426,-105.583489,2022,12,14,6
West,Geology,2022-12-14T07:00:00,30.0,30.0,,,,7.63,,,0.0207,0.0207,41.31426,-105.583489,2022,12,14,7
West,Geology,2022-12-14T08:00:00,20.0,30.0,,,,3.78,,,0.0138,0.0207,41.31426,-105.583489,2022,12,14,8
West,Geology,2022-12-14T09:00:00,30.0,,,,,6.16,,,0.0207,,41.31426,-105.583489,2022,12,14,9
West,Geology,2022-12-14T10:00:00,30.0,30.0,,,,9.29,,,0.0207,0.0207,41.31426,-105.583489,2022,12,14,10
West,Geology,2022-12-14T11:00:00,,,,,,8.39,,,,,41.31426,-105.583489,2022,12,14,11
West,Geology,2022-12-14T12:00:00,30.0,30.0,,,,16.73,,,0.0207,0.0207,41.31426,-105.583489,2022,12,14,12
West,Geology,2022-12-14T13:00:00,30.0,,,,,7.07,,,0.0207,,41.31426,-105.583489,2022,12,14,13
West,Geology,2022-12-14T14:00:00,30.0,30.0,,,,2.76,,,0.0207,0.0207,41.31426,-105.583489,2022,12,14,14
West,Geology,2022-12-14T15:00:00,30.0,,,,,2.41,,,0.0207,,41.31426,-105.583489,2022,12,14,15
West,Geology,2022-12-14T16:00:00,30.0,30.0,,,,3.94,,,0.0207,0.0207,41.31426,-105.583489,2022,12,14,16
West,Geology,2022-12-14T17:00:00,10.0,20.0,,,,1.48,,,0.0069,0.0138,41.31426,-105.583489,2022,12,14,17
West,Geology,2022-12-14T18:00:00,20.0,20.0,,,,6.450000000000001,,,0.0138,0.0138,41.31426,-105.583489,2022,12,14,18
West,Geology,2022-12-14T19:00:00,20.0,10.0,,,,1.59,,,0.0138,0.0069,41.31426,-105.583489,2022,12,14,19
West,Geology,2022-12-14T20:00:00,10.0,10.0,,,,3.1500000000000004,,,0.0069,0.0069,41.31426,-105.583489,2022,12,14,20
West,Geology,2022-12-14T21:00:00,20.0,20.0,,,,1.5500000000000005,,,0.0138,0.0138,41.31426,-105.583489,2022,12,14,21
West,Geology,2022-12-14T22:00:00,10.0,10.0,,,,2.73,,,0.0069,0.0069,41.31426,-105.583489,2022,12,14,22
West,Geology,2022-12-14T23:00:00,20.0,10.0,,,,1.09,,,0.0138,0.0069,41.31426,-105.583489,2022,12,14,23
West,Half Acre Gym,2022-12-14T00:00:00,40.0,,,,,,,,0.0276,,41.313159,-105.578982,2022,12,14,0
West,Half Acre Gym,2022-12-14T01:00:00,57.0,,,,,0.48,,,0.03933,,41.313159,-105.578982,2022,12,14,1
West,Half Acre Gym,2022-12-14T02:00:00,39.0,,,,,,,,0.02691,,41.313159,-105.578982,2022,12,14,2
West,Half Acre Gym,2022-12-14T03:00:00,77.0,,,,,11.41,,,0.05313,,41.313159,-105.578982,2022,12,14,3
West,Half Acre Gym,2022-12-14T04:00:00,61.0,,,,,63.96,,,0.042089999999999995,,41.313159,-105.578982,2022,12,14,4
West,Half Acre Gym,2022-12-14T05:00:00,146.0,,,,,240.37,,,0.10074,,41.313159,-105.578982,2022,12,14,5
West,Half Acre Gym,2022-12-14T06:00:00,117.0,,,,,98.67,,,0.08073,,41.313159,-105.578982,2022,12,14,6
West,Half Acre Gym,2022-12-14T07:00:00,165.0,,,,,103.42,,,0.11384999999999999,,41.313159,-105.578982,2022,12,14,7
West,Half Acre Gym,2022-12-14T08:00:00,119.0,,,,,102.23,,,0.08211,,41.313159,-105.578982,2022,12,14,8
West,Half Acre Gym,2022-12-14T09:00:00,149.0,,,,,72.75,,,0.10281,,41.313159,-105.578982,2022,12,14,9
West,Half Acre Gym,2022-12-14T10:00:00,150.0,,,,,125.29999999999998,,,0.1035,,41.313159,-105.578982,2022,12,14,10
West,Half Acre Gym,2022-12-14T11:00:00,176.0,,,,,185.69,,,0.12143999999999999,,41.313159,-105.578982,2022,12,14,11
West,Half Acre Gym,2022-12-14T12:00:00,127.0,,,,,154.07000000000002,,,0.08763,,41.313159,-105.578982,2022,12,14,12
West,Half Acre Gym,2022-12-14T13:00:00,153.0,,,,,271.75,,,0.10557,,41.313159,-105.578982,2022,12,14,13
West,Half Acre Gym,2022-12-14T14:00:00,154.0,,,,,88.21000000000001,,,0.10626,,41.313159,-105.578982,2022,12,14,14
West,Half Acre Gym,2022-12-14T15:00:00,156.0,,,,,112.22,,,0.10764,,41.313159,-105.578982,2022,12,14,15
West,Half Acre Gym,2022-12-14T16:00:00,155.0,,,,,252.97000000000003,,,0.10694999999999999,,41.313159,-105.578982,2022,12,14,16
West,Half Acre Gym,2022-12-14T17:00:00,154.0,,,,,84.4,,,0.10626,,41.313159,-105.578982,2022,12,14,17
West,Half Acre Gym,2022-12-14T18:00:00,150.0,,,,,121.49,,,0.1035,,41.313159,-105.578982,2022,12,14,18
West,Half Acre Gym,2022-12-14T19:00:00,155.0,,,,,227.77,,,0.10694999999999999,,41.313159,-105.578982,2022,12,14,19
West,Half Acre Gym,2022-12-14T20:00:00,149.0,,,,,212.32,,,0.10281,,41.313159,-105.578982,2022,12,14,20
West,Half Acre Gym,2022-12-14T21:00:00,146.0,,,,,4.28,,,0.10074,,41.313159,-105.578982,2022,12,14,21
West,Half Acre Gym,2022-12-14T22:00:00,101.0,,,,,0.95,,,0.06969,,41.313159,-105.578982,2022,12,14,22
West,Half Acre Gym,2022-12-14T23:00:00,96.0,,,,,2.62,,,0.06624,,41.313159,-105.578982,2022,12,14,23
West,Health Science and Pharmacy,2022-12-14T00:00:00,80.0,,,,,,,,0.0552,,41.313856,-105.584476,2022,12,14,0
West,Health Science and Pharmacy,2022-12-14T01:00:00,110.0,,,,,,,,0.0759,,41.313856,-105.584476,2022,12,14,1
West,Health Science and Pharmacy,2022-12-14T02:00:00,70.0,,,,,,,,0.048299999999999996,,41.313856,-105.584476,2022,12,14,2
West,Health Science and Pharmacy,2022-12-14T03:00:00,110.0,,,,,,,,0.0759,,41.313856,-105.584476,2022,12,14,3
West,Health Science and Pharmacy,2022-12-14T04:00:00,80.0,,,,,,,,0.0552,,41.313856,-105.584476,2022,12,14,4
West,Health Science and Pharmacy,2022-12-14T05:00:00,100.0,,,,,,,,0.06899999999999999,,41.313856,-105.584476,2022,12,14,5
West,Health Science and Pharmacy,2022-12-14T06:00:00,110.0,,,,,,,,0.0759,,41.313856,-105.584476,2022,12,14,6
West,Health Science and Pharmacy,2022-12-14T07:00:00,130.0,,,,,,,,0.0897,,41.313856,-105.584476,2022,12,14,7
West,Health Science and Pharmacy,2022-12-14T08:00:00,90.0,,,,,,,,0.062099999999999995,,41.313856,-105.584476,2022,12,14,8
West,Health Science and Pharmacy,2022-12-14T09:00:00,130.0,,,,,,,,0.0897,,41.313856,-105.584476,2022,12,14,9
West,Health Science and Pharmacy,2022-12-14T10:00:00,130.0,,,,,,,,0.0897,,41.313856,-105.584476,2022,12,14,10
West,Health Science and Pharmacy,2022-12-14T11:00:00,150.0,,,,,,,,0.1035,,41.313856,-105.584476,2022,12,14,11
West,Health Science and Pharmacy,2022-12-14T12:00:00,110.0,,,,,,,,0.0759,,41.313856,-105.584476,2022,12,14,12
West,Health Science and Pharmacy,2022-12-14T13:00:00,130.0,,,,,,,,0.0897,,41.313856,-105.584476,2022,12,14,13
West,Health Science and Pharmacy,2022-12-14T14:00:00,130.0,,,,,,,,0.0897,,41.313856,-105.584476,2022,12,14,14
West,Health Science and Pharmacy,2022-12-14T15:00:00,120.0,,,,,,,,0.0828,,41.313856,-105.584476,2022,12,14,15
West,Health Science and Pharmacy,2022-12-14T16:00:00,120.0,,,,,,,,0.0828,,41.313856,-105.584476,2022,12,14,16
West,Health Science and Pharmacy,2022-12-14T17:00:00,110.0,,,,,,,,0.0759,,41.313856,-105.584476,2022,12,14,17
West,Health Science and Pharmacy,2022-12-14T18:00:00,100.0,,,,,,,,0.06899999999999999,,41.313856,-105.584476,2022,12,14,18
West,Health Science and Pharmacy,2022-12-14T19:00:00,90.0,,,,,,,,0.062099999999999995,,41.313856,-105.584476,2022,12,14,19
West,Health Science and Pharmacy,2022-12-14T20:00:00,100.0,,,,,,,,0.06899999999999999,,41.313856,-105.584476,2022,12,14,20
West,Health Science and Pharmacy,2022-12-14T21:00:00,90.0,,,,,,,,0.062099999999999995,,41.313856,-105.584476,2022,12,14,21
West,Health Science and Pharmacy,2022-12-14T22:00:00,80.0,,,,,,,,0.0552,,41.313856,-105.584476,2022,12,14,22
West,Health Science and Pharmacy,2022-12-14T23:00:00,90.0,,,,,,,,0.062099999999999995,,41.313856,-105.584476,2022,12,14,23
West,Hoyt Hall,2022-12-14T00:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,0
West,Hoyt Hall,2022-12-14T01:00:00,10.0,,,,,,,,0.0069,,41.311804,-105.581867,2022,12,14,1
West,Hoyt Hall,2022-12-14T02:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,2
West,Hoyt Hall,2022-12-14T03:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,3
West,Hoyt Hall,2022-12-14T04:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,4
West,Hoyt Hall,2022-12-14T05:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,5
West,Hoyt Hall,2022-12-14T06:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,6
West,Hoyt Hall,2022-12-14T07:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,7
West,Hoyt Hall,2022-12-14T08:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,8
West,Hoyt Hall,2022-12-14T09:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,9
West,Hoyt Hall,2022-12-14T10:00:00,10.0,,,,,,,,0.0069,,41.311804,-105.581867,2022,12,14,10
West,Hoyt Hall,2022-12-14T11:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,11
West,Hoyt Hall,2022-12-14T12:00:00,,,,,,,,,,,41.311804,-105.581867,2022,12,14,12
West,Hoyt Hall,2022-12-14T13:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,13
West,Hoyt Hall,2022-12-14T14:00:00,,,,,,,,,,,41.311804,-105.581867,2022,12,14,14
West,Hoyt Hall,2022-12-14T15:00:00,10.0,,,,,,,,0.0069,,41.311804,-105.581867,2022,12,14,15
West,Hoyt Hall,2022-12-14T16:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,16
West,Hoyt Hall,2022-12-14T17:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,17
West,Hoyt Hall,2022-12-14T18:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,18
West,Hoyt Hall,2022-12-14T19:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,19
West,Hoyt Hall,2022-12-14T20:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,20
West,Hoyt Hall,2022-12-14T21:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,21
West,Hoyt Hall,2022-12-14T22:00:00,,10.0,,,,,,,,0.0069,41.311804,-105.581867,2022,12,14,22
West,Hoyt Hall,2022-12-14T23:00:00,10.0,10.0,,,,,,,0.0069,0.0069,41.311804,-105.581867,2022,12,14,23
West,Knight Hall,2022-12-14T00:00:00,20.0,20.0,,,,,,,0.0138,0.0138,41.311922,-105.581147,2022,12,14,0
West,Knight Hall,2022-12-14T01:00:00,40.0,30.0,,,,0.02,,,0.0276,0.0207,41.311922,-105.581147,2022,12,14,1
West,Knight Hall,2022-12-14T02:00:00,20.0,20.0,,,,0.91,,,0.0138,0.0138,41.311922,-105.581147,2022,12,14,2
West,Knight Hall,2022-12-14T03:00:00,30.0,40.0,,,,,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,3
West,Knight Hall,2022-12-14T04:00:00,30.0,20.0,,,,1.19,,,0.0207,0.0138,41.311922,-105.581147,2022,12,14,4
West,Knight Hall,2022-12-14T05:00:00,30.0,40.0,,,,11.26,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,5
West,Knight Hall,2022-12-14T06:00:00,30.0,20.0,,,,20.78,,,0.0207,0.0138,41.311922,-105.581147,2022,12,14,6
West,Knight Hall,2022-12-14T07:00:00,50.0,60.0,,,,84.2,,,0.034499999999999996,0.0414,41.311922,-105.581147,2022,12,14,7
West,Knight Hall,2022-12-14T08:00:00,70.0,70.0,,,,120.01,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,14,8
West,Knight Hall,2022-12-14T09:00:00,80.0,,,,,150.3,,,0.0552,,41.311922,-105.581147,2022,12,14,9
West,Knight Hall,2022-12-14T10:00:00,80.0,70.0,,,,123.8,,,0.0552,0.048299999999999996,41.311922,-105.581147,2022,12,14,10
West,Knight Hall,2022-12-14T11:00:00,,,,,,91.44,,,,,41.311922,-105.581147,2022,12,14,11
West,Knight Hall,2022-12-14T12:00:00,60.0,60.0,,,,85.98,,,0.0414,0.0414,41.311922,-105.581147,2022,12,14,12
West,Knight Hall,2022-12-14T13:00:00,80.0,,,,,87.08,,,0.0552,,41.311922,-105.581147,2022,12,14,13
West,Knight Hall,2022-12-14T14:00:00,80.0,60.0,,,,79.32,,,0.0552,0.0414,41.311922,-105.581147,2022,12,14,14
West,Knight Hall,2022-12-14T15:00:00,70.0,,,,,91.78,,,0.048299999999999996,,41.311922,-105.581147,2022,12,14,15
West,Knight Hall,2022-12-14T16:00:00,70.0,70.0,,,,40.69,,,0.048299999999999996,0.048299999999999996,41.311922,-105.581147,2022,12,14,16
West,Knight Hall,2022-12-14T17:00:00,50.0,50.0,,,,48.66,,,0.034499999999999996,0.034499999999999996,41.311922,-105.581147,2022,12,14,17
West,Knight Hall,2022-12-14T18:00:00,40.0,40.0,,,,1.14,,,0.0276,0.0276,41.311922,-105.581147,2022,12,14,18
West,Knight Hall,2022-12-14T19:00:00,40.0,40.0,,,,26.110000000000003,,,0.0276,0.0276,41.311922,-105.581147,2022,12,14,19
West,Knight Hall,2022-12-14T20:00:00,40.0,20.0,,,,10.29,,,0.0276,0.0138,41.311922,-105.581147,2022,12,14,20
West,Knight Hall,2022-12-14T21:00:00,30.0,40.0,,,,8.75,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,21
West,Knight Hall,2022-12-14T22:00:00,30.0,20.0,,,,3.41,,,0.0207,0.0138,41.311922,-105.581147,2022,12,14,22
West,Knight Hall,2022-12-14T23:00:00,30.0,40.0,,,,0.0699999999999999,,,0.0207,0.0276,41.311922,-105.581147,2022,12,14,23
West,McWhinnie Hall,2022-12-14T00:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,0
West,McWhinnie Hall,2022-12-14T01:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,1
West,McWhinnie Hall,2022-12-14T02:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,2
West,McWhinnie Hall,2022-12-14T03:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,3
West,McWhinnie Hall,2022-12-14T04:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,4
West,McWhinnie Hall,2022-12-14T05:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,5
West,McWhinnie Hall,2022-12-14T06:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,6
West,McWhinnie Hall,2022-12-14T07:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,7
West,McWhinnie Hall,2022-12-14T08:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,8
West,McWhinnie Hall,2022-12-14T09:00:00,,,,,,16.490000000000002,,,,,41.314029,-105.578604,2022,12,14,9
West,McWhinnie Hall,2022-12-14T10:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,10
West,McWhinnie Hall,2022-12-14T11:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,11
West,McWhinnie Hall,2022-12-14T12:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,12
West,McWhinnie Hall,2022-12-14T13:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,13
West,McWhinnie Hall,2022-12-14T14:00:00,,,,,,18.38,,,,,41.314029,-105.578604,2022,12,14,14
West,McWhinnie Hall,2022-12-14T15:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,15
West,McWhinnie Hall,2022-12-14T16:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,16
West,McWhinnie Hall,2022-12-14T17:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,17
West,McWhinnie Hall,2022-12-14T18:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,18
West,McWhinnie Hall,2022-12-14T19:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,19
West,McWhinnie Hall,2022-12-14T20:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,20
West,McWhinnie Hall,2022-12-14T21:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,21
West,McWhinnie Hall,2022-12-14T22:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,22
West,McWhinnie Hall,2022-12-14T23:00:00,,,,,,,,,,,41.314029,-105.578604,2022,12,14,23
West,Merica Hall,2022-12-14T00:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,0
West,Merica Hall,2022-12-14T01:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,1
West,Merica Hall,2022-12-14T02:00:00,,,,,,,,,,,41.312349,-105.58286,2022,12,14,2
